Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,JPM,BAC,WFC,XOM,CVX,JNJ,PFE,PG,KO,DIS,NFLX,TSLA,INTC,CSCO,V,V,MA,HD,NKE,T,T,VZ,IBM,ORCL,PEP,MCD
2024-12-17,,,,,,,,,,,,,,,,,,,,,316.6811828613281,38.15319061279297,,,,479.8599853515625,21.851150512695312,,,,,
2024-12-18,,,,,,,,,,,,,,,,,,,,,308.20452880859375,37.64797592163086,,,,440.1300048828125,21.516155242919922,,,,,
2024-12-19,,,,,,,,,,,,,,,,,,,,,313.2785949707031,37.395362854003906,,,,436.1700134277344,21.602296829223633,,,,,
2024-12-20,,,,,,,,,,,,,,,,,,,,,316.0942077636719,37.35794448852539,,,,421.05999755859375,21.774578094482422,,,,,
2024-12-23,,,,,,,,,,,,,,,,,,,,,315.60675048828125,37.3672981262207,,,,430.6000061035156,21.860719680786133,,,,,
2024-12-24,,,,,,,,,,,,,,,,,,,,,319.0192565917969,37.2363166809082,,,,462.2799987792969,21.96600341796875,,,,,
2024-12-26,,,,,,,,,,,,,,,,,,,,,319.2779846191406,37.386009216308594,,,,454.1300048828125,21.975574493408203,,,,,
2024-12-27,,,,,,,,,,,,,,,,,,,,,317.0393981933594,37.34858322143555,,,,431.6600036621094,21.879863739013672,,,,,
2024-12-30,,,,,,,,,,,,,,,,,,,,,313.7064208984375,37.049198150634766,,,,417.4100036621094,21.640581130981445,,,,,
2024-12-31,,,,,,,,,,,,,,,,,,,,,314.4327087402344,37.41407775878906,,,,403.8399963378906,21.793720245361328,,,,,
2025-01-02,,,,,,,,,,,,,,,,,,,,,312.8010559082031,37.61990737915039,,,,379.2799987792969,21.851150512695312,,,,,
2025-01-03,,,,,,,,,,,,,,,,,,,,,313.3084716796875,37.666683197021484,,,,410.44000244140625,21.698009490966797,,,,,
2025-01-06,,,,,,,,,,,,,,,,,,,,,311.447998046875,37.058555603027344,,,,411.04998779296875,21.631011962890625,,,,,
2025-01-07,,,,,,,,,,,,,,,,,,,,,310.0849304199219,36.413002014160156,,,,394.3599853515625,21.24816131591797,,,,,
2025-01-08,,,,,,,,,,,,,,,,,,,,,311.0102233886719,36.43171310424805,,,,394.94000244140625,21.22901725769043,,,,,
2025-01-10,,,,,,,,,,,,,,,,,,,,,306.1450500488281,36.00133514404297,,,,394.739990234375,21.023530960083008,,,,,
2025-01-13,,,,,,,,,,,,,,,,,,,,,305.3591003417969,36.296504974365234,,,,403.30999755859375,20.897523880004883,,,,,
2025-01-14,,,,,,,,,,,,,,,,,,,,,307.51806640625,36.4488525390625,,,,396.3599853515625,21.130149841308594,,,,,
2025-01-15,,,,,,,,,,,,,,,,,,,,,314.6714782714844,36.3536376953125,,,,428.2200012207031,21.236770629882812,,,,,
2025-01-16,,,,,,,,,,,,,,,,,,,,,315.6365661621094,36.505977630615234,,,,413.82000732421875,21.343393325805664,,,,,
2025-01-17,,,,,,,,,,,,,,,,,,,,,317.9945373535156,36.924930572509766,,,,426.5,21.6050968170166,,,,,
2025-01-21,,,,,,,,,,,,,,,,,,,,,321.984130859375,37.1534538269043,,,,424.07000732421875,21.798948287963867,,,,,
2025-01-22,,,,,,,,,,,,,,,,,,,,,321.9144592285156,37.0868034362793,,,,415.1099853515625,21.634172439575195,,,,,
2025-01-23,,,,,,,,,,,,,,,,,,,,,326.54083251953125,37.3057975769043,,,,412.3800048828125,21.83772087097168,,,,,
2025-01-24,,,,,,,,,,,,,,,,,,,,,328.5207214355469,37.64857864379883,,,,406.5799865722656,22.021883010864258,,,,,
2025-01-27,,,,,,,,,,,,,,,,,,,,,332.838623046875,38.695960998535156,,,,397.1499938964844,23.398250579833984,,,,,
2025-01-28,,,,,,,,,,,,,,,,,,,,,332.7789611816406,38.46744155883789,,,,398.0899963378906,23.65026092529297,,,,,
2025-01-29,,,,,,,,,,,,,,,,,,,,,334.17181396484375,38.35317611694336,,,,389.1000061035156,23.485485076904297,,,,,
2025-01-30,,,,,,,,,,,,,,,,,,,,,341.3053283691406,37.58192825317383,,,,400.2799987792969,23.281936645507812,,,,,
2025-01-31,,,,,,,,,,,,,,,,,,,,,340.06170654296875,37.50575637817383,,,,404.6000061035156,23.0008487701416,,,,,
2025-02-03,,,,,,,,,,,,,,,,,,,,,344.0612487792969,38.067535400390625,,,,383.67999267578125,23.50486946105957,,,,,
2025-02-04,,,,,,,,,,,,,,,,,,,,,343.3946533203125,37.90566635131836,,,,392.2099914550781,23.50486946105957,,,,,
2025-02-05,,,,,,,,,,,,,,,,,,,,,347.662841796875,38.210357666015625,,,,378.1700134277344,23.718109130859375,,,,,
2025-02-06,,,,,,,,,,,,,,,,,,,,,345.71282958984375,38.029441833496094,,,,374.32000732421875,23.698726654052734,,,,,
2025-02-07,,,,,,,,,,,,,,,,,,,,,346.25006103515625,37.97231674194336,,,,361.6199951171875,23.785961151123047,,,,,
2025-02-10,,,,,,,,,,,,,,,,,,,,,349.4437561035156,38.03896713256836,,,,350.7300109863281,24.096126556396484,,,,,
2025-02-11,,,,,,,,,,,,,,,,,,,,,349.52349853515625,38.55313491821289,,,,328.5,24.377214431762695,,,,,
2025-02-12,,,,,,,,,,,,,,,,,,,,,350.29083251953125,38.59122085571289,,,,336.510009765625,24.580764770507812,,,,,
2025-02-13,,,,,,,,,,,,,,,,,,,,,354.416748046875,39.07682418823242,,,,355.94000244140625,24.842466354370117,,,,,
2025-02-14,,,,,,,,,,,,,,,,,,,,,352.6029357910156,39.02922058105469,,,,355.8399963378906,25.075092315673828,,,,,
2025-02-18,,,,,,,,,,,,,,,,,,,,,355.51300048828125,39.22917175292969,,,,354.1099853515625,25.268945693969727,,,,,
2025-02-19,,,,,,,,,,,,,,,,,,,,,354.0180969238281,40.000423431396484,,,,360.55999755859375,25.4337215423584,,,,,
2025-02-20,,,,,,,,,,,,,,,,,,,,,349.29425048828125,40.45746612548828,,,,354.3999938964844,25.346487045288086,,,,,
2025-02-21,,,,,,,,,,,,,,,,,,,,,347.3409729003906,40.71455001831055,,,,337.79998779296875,25.802047729492188,,,,,
2025-02-24,,,,,,,,,,,,,,,,,,,,,348.6663818359375,41.24776077270508,,,,330.5299987792969,25.918359756469727,,,,,
2025-02-25,,,,,,,,,,,,,,,,,,,,,350.8888244628906,41.619102478027344,,,,302.79998779296875,25.831125259399414,,,,,
2025-02-26,,,,,,,,,,,,,,,,,,,,,349.4338073730469,41.11445617675781,,,,290.79998779296875,25.753582000732422,,,,,
2025-02-27,,,,,,,,,,,,,,,,,,,,,354.5263671875,41.20014953613281,,,,281.95001220703125,26.073442459106445,,,,,
2025-02-28,,,,,,,,,,,,,,,,,,,,,361.47259521484375,41.03828048706055,,,,292.9800109863281,26.567771911621094,,,,,
2025-03-03,,,,,,,,,,,,,,,,,,,,,360.58563232421875,41.77145004272461,,,,284.6499938964844,26.86824607849121,,,,,
2025-03-04,,,,,,,,,,,,,,,,,,,,,351.0283508300781,40.81928634643555,,,,272.0400085449219,25.414335250854492,,,,,
2025-03-05,,,,,,,,,,,,,,,,,,,,,351.476806640625,40.79071807861328,,,,279.1000061035156,25.375568389892578,,,,,
2025-03-06,,,,,,,,,,,,,,,,,,,,,342.9858703613281,42.114227294921875,,,,263.45001220703125,25.90866470336914,,,,,
2025-03-07,,,,,,,,,,,,,,,,,,,,,344.1419372558594,43.856689453125,,,,262.6700134277344,26.286684036254883,,,,,
2025-03-10,,,,,,,,,,,,,,,,,,,,,340.3150329589844,44.26612091064453,,,,222.14999389648438,26.441768646240234,,,,,
2025-03-11,,,,,,,,,,,,,,,,,,,,,331.00689697265625,41.35249710083008,,,,230.5800018310547,25.210790634155273,,,,,
2025-03-12,,,,,,,,,,,,,,,,,,,,,331.7044982910156,40.55268096923828,,,,248.08999633789062,24.92970085144043,,,,,
2025-03-13,,,,,,,,,,,,,,,,,,,,,327.4291076660156,41.619102478027344,,,,240.67999267578125,25.288331985473633,,,,,
2025-03-14,,,,,,,,,,,,,,,,,,,,,330.66802978515625,41.485801696777344,,,,249.97999572753906,25.763275146484375,,,,,
2025-03-17,,,,,,,,,,,,,,,,,,,,,333.40863037109375,41.561973571777344,,,,238.00999450683594,26.005596160888672,,,,,
2025-03-18,,,,,,,,,,,,,,,,,,,,,333.6278991699219,42.114227294921875,,,,225.30999755859375,25.792354583740234,,,,,
2025-03-19,,,,,,,,,,,,,,,,,,,,,338.7104797363281,41.838104248046875,,,,235.86000061035156,26.015289306640625,,,,,
2025-03-20,,,,,,,,,,,,,,,,,,,,,338.3417663574219,41.657188415527344,,,,236.25999450683594,25.966825485229492,,,,,
2025-03-21,,,,,,,,,,,,,,,,,,,,,334.514892578125,41.885711669921875,,,,248.7100067138672,26.189756393432617,,,,,
2025-03-24,,,,,,,,,,,,,,,,,,,,,342.69683837890625,41.476280212402344,,,,278.3900146484375,26.1315975189209,,,,,
2025-03-25,,,,,,,,,,,,,,,,,,,,,343.4443054199219,41.409629821777344,,,,288.1400146484375,26.470844268798828,,,,,
2025-03-26,,,,,,,,,,,,,,,,,,,,,343.00579833984375,42.06662368774414,,,,272.05999755859375,26.800397872924805,,,,,
2025-03-27,,,,,,,,,,,,,,,,,,,,,348.6663818359375,42.80930709838867,,,,273.1300048828125,27.333499908447266,,,,,
2025-03-28,,,,,,,,,,,,,,,,,,,,,341.68035888671875,42.78074264526367,,,,263.54998779296875,27.31411361694336,,,,,
2025-03-31,,,,,,,,,,,,,,,,,,,,,349.2643737792969,43.19017791748047,,,,259.1600036621094,27.411039352416992,,,,,
2025-04-01,,,,,,,,,,,,,,,,,,,,,345.16839599609375,43.2092170715332,,,,268.4599914550781,27.60489273071289,,,,,
2025-04-02,,,,,,,,,,,,,,,,,,,,,345.1484375,42.59983444213867,,,,282.760009765625,27.275341033935547,,,,,
2025-04-03,,,,,,,,,,,,,,,,,,,,,338.2321472167969,43.43773651123047,,,,267.2799987792969,27.721206665039062,,,,,
2025-04-04,,,,,,,,,,,,,,,,,,,,,312.0617370605469,40.97163009643555,,,,239.42999267578125,25.82143211364746,,,,,
2025-04-07,,,,,,,,,,,,,,,,,,,,,311.2544860839844,40.54315948486328,,,,233.2899932861328,26.005596160888672,,,,,
2025-04-08,,,,,,,,,,,,,,,,,,,,,307.2182922363281,40.15277099609375,,,,221.86000061035156,25.579113006591797,,,,,
2025-04-09,,,,,,,,,,,,,,,,,,,,,331.2958679199219,40.83832931518555,,,,272.20001220703125,25.65665626525879,,,,,
2025-04-10,,,,,,,,,,,,,,,,,,,,,323.5025634765625,41.523284912109375,,,,252.39999389648438,25.850608825683594,,,,,
2025-04-11,,,,,,,,,,,,,,,,,,,,,332.2625732421875,42.30693054199219,,,,252.30999755859375,26.242435455322266,,,,,
2025-04-14,,,,,,,,,,,,,,,,,,,,,334.0364990234375,42.85837936401367,,,,252.35000610351562,26.644054412841797,,,,,
2025-04-15,,,,,,,,,,,,,,,,,,,,,334.6643371582031,43.03252029418945,,,,254.11000061035156,26.93792152404785,,,,,
2025-04-16,,,,,,,,,,,,,,,,,,,,,330.1996154785156,42.190834045410156,,,,241.5500030517578,26.46773338317871,,,,,
2025-04-17,,,,,,,,,,,,,,,,,,,,,328.4855041503906,42.606842041015625,,,,241.3699951171875,26.595073699951172,,,,,
2025-04-21,,,,,,,,,,,,,,,,,,,,,319.0079345703125,41.53296661376953,,,,227.5,25.791833877563477,,,,,
2025-04-22,,,,,,,,,,,,,,,,,,,,,330.2694091796875,41.78450012207031,,,,237.97000122070312,26.40895652770996,,,,,
2025-04-23,,,,,,,,,,,,,,,,,,,,,333.2292785644531,41.310447692871094,,,,250.74000549316406,26.634258270263672,,,,,
2025-04-24,,,,,,,,,,,,,,,,,,,,,334.564697265625,41.4168701171875,,,,259.510009765625,26.967308044433594,,,,,
2025-04-25,,,,,,,,,,,,,,,,,,,,,334.02655029296875,40.5461540222168,,,,284.95001220703125,26.26202392578125,,,,,
2025-04-28,,,,,,,,,,,,,,,,,,,,,336.3585510253906,41.010536193847656,,,,285.8800048828125,26.70282745361328,,,,,
2025-04-29,,,,,,,,,,,,,,,,,,,,,340.3548583984375,41.552310943603516,,,,292.0299987792969,26.74201011657715,,,,,
2025-04-30,,,,,,,,,,,,,,,,,,,,,344.3212890625,42.626190185546875,,,,282.1600036621094,27.133834838867188,,,,,
2025-05-01,,,,,,,,,,,,,,,,,,,,,341.2817077636719,41.89092254638672,,,,280.5199890136719,27.07505989074707,,,,,
2025-05-02,,,,,,,,,,,,,,,,,,,,,346.41412353515625,42.31660461425781,,,,287.2099914550781,27.045673370361328,,,,,
2025-05-05,,,,,,,,,,,,,,,,,,,,,347.4505920410156,42.123111724853516,,,,280.260009765625,26.947717666625977,,,,,
2025-05-06,,,,,,,,,,,,,,,,,,,,,346.5138244628906,42.71326446533203,,,,275.3500061035156,27.584430694580078,,,,,
2025-05-07,,,,,,,,,,,,,,,,,,,,,348.6564636230469,42.46171951293945,,,,276.2200012207031,27.525657653808594,,,,,
2025-05-08,,,,,,,,,,,,,,,,,,,,,350.07159423828125,42.190834045410156,,,,284.82000732421875,26.908533096313477,,,,,
2025-05-09,,,,,,,,,,,,,,,,,,,,,351.3372802734375,42.190834045410156,,,,298.260009765625,27.270973205566406,,,,,
2025-05-12,,,,,,,,,,,,,,,,,,,,,354.635986328125,41.600685119628906,,,,318.3800048828125,26.457937240600586,,,,,
2025-05-13,,,,,,,,,,,,,,,,,,,,,355.51446533203125,41.26207733154297,,,,334.07000732421875,25.90938377380371,,,,,
2025-05-14,,,,,,,,,,,,,,,,,,,,,355.8338623046875,40.97183609008789,,,,347.67999267578125,25.899587631225586,,,,,
2025-05-15,,,,,,,,,,,,,,,,,,,,,361.6636047363281,42.0650634765625,,,,342.82000732421875,26.77139663696289,,,,,
2025-05-16,,,,,,,,,,,,,,,,,,,,,364.4786682128906,42.558467864990234,,,,349.9800109863281,27.153423309326172,,,,,
2025-05-19,,,,,,,,,,,,,,,,,,,,,367.2537841796875,42.8680534362793,,,,342.0899963378906,27.447294235229492,,,,,
2025-05-20,,,,,,,,,,,,,,,,,,,,,366.1956481933594,42.78098678588867,,,,343.82000732421875,27.212200164794922,,,,,
2025-05-21,,,,,,,,,,,,,,,,,,,,,357.6706237792969,42.32627868652344,,,,334.6199951171875,26.908533096313477,,,,,
2025-05-22,,,,,,,,,,,,,,,,,,,,,357.3412170410156,41.72645568847656,,,,341.0400085449219,26.673439025878906,,,,,
2025-05-23,,,,,,,,,,,,,,,,,,,,,352.91900634765625,41.91027069091797,,,,339.3399963378906,26.859556198120117,,,,,
2025-05-27,,,,,,,,,,,,,,,,,,,,,358.66888427734375,42.084415435791016,,,,362.8900146484375,26.830169677734375,,,,,
2025-05-28,,,,,,,,,,,,,,,,,,,,,359.09814453125,41.72645568847656,,,,356.8999938964844,26.93792152404785,,,,,
2025-05-29,,,,,,,,,,,,,,,,,,,,,361.763427734375,41.91994857788086,,,,358.42999267578125,26.82037353515625,,,,,
2025-05-30,,,,,,,,,,,,,,,,,,,,,364.5485534667969,42.529441833496094,,,,346.4599914550781,27.231788635253906,,,,,
2025-06-02,,,,,,,,,,,,,,,,,,,,,364.6783142089844,42.664886474609375,,,,342.69000244140625,27.359132766723633,,,,,
2025-06-03,,,,,,,,,,,,,,,,,,,,,365.21734619140625,42.40367889404297,,,,344.2699890136719,27.388519287109375,,,,,
2025-06-04,,,,,,,,,,,,,,,,,,,,,367.3536071777344,41.83287811279297,,,,332.04998779296875,26.800783157348633,,,,,
2025-06-05,,,,,,,,,,,,,,,,,,,,,366.1257629394531,41.89092254638672,,,,284.70001220703125,27.192607879638672,,,,,
2025-06-06,,,,,,,,,,,,,,,,,,,,,369.5697021484375,42.37465286254883,,,,295.1400146484375,27.506067276000977,,,,,
2025-06-09,,,,,,,,,,,,,,,,,,,,,366.0159606933594,42.22953414916992,,,,308.5799865722656,27.290563583374023,,,,,
2025-06-10,,,,,,,,,,,,,,,,,,,,,370.04888916015625,42.693912506103516,,,,326.0899963378906,27.8391170501709,,,,,
2025-06-11,,,,,,,,,,,,,,,,,,,,,372.654296875,42.31660461425781,,,,326.42999267578125,27.760753631591797,,,,,
2025-06-12,,,,,,,,,,,,,,,,,,,,,370.74761962890625,41.75547790527344,,,,319.1099853515625,27.692184448242188,,,,,
2025-06-13,,,,,,,,,,,,,,,,,,,,,352.230224609375,41.61035919189453,,,,325.30999755859375,27.613819122314453,,,,,
2025-06-16,,,,,,,,,,,,,,,,,,,,,354.8556213378906,41.1169548034668,,,,329.1300048828125,27.3983154296875,,,,,
2025-06-17,,,,,,,,,,,,,,,,,,,,,357.2114562988281,40.48810577392578,,,,316.3500061035156,27.084856033325195,,,,,
2025-06-18,,,,,,,,,,,,,,,,,,,,,339.7821350097656,40.31396484375,,,,322.04998779296875,27.094650268554688,,,,,
2025-06-20,,,,,,,,,,,,,,,,,,,,,337.9753112792969,40.34299087524414,,,,322.1600036621094,27.202404022216797,,,,,
2025-06-23,,,,,,,,,,,,,,,,,,,,,343.1462097167969,40.98151397705078,,,,348.67999267578125,27.623615264892578,,,,,
2025-06-24,,,,,,,,,,,,,,,,,,,,,351.0123596191406,41.24272537231445,,,,340.4700012207031,27.701980590820312,,,,,
2025-06-25,,,,,,,,,,,,,,,,,,,,,344.653564453125,40.74932098388672,,,,327.54998779296875,27.349336624145508,,,,,
2025-06-26,,,,,,,,,,,,,,,,,,,,,345.4222106933594,40.72997283935547,,,,325.7799987792969,27.427703857421875,,,,,
2025-06-27,,,,,,,,,,,,,,,,,,,,,347.9976501464844,40.93313980102539,,,,323.6300048828125,27.506067276000977,,,,,
2025-06-30,,,,,,,,,,,,,,,,,,,,,354.4263610839844,41.86189651489258,,,,317.6600036621094,28.34848976135254,,,,,
2025-07-01,,,,,,,,,,,,,,,,,,,,,354.8456115722656,42.2585563659668,,,,300.7099914550781,28.289714813232422,,,,,
2025-07-02,,,,,,,,,,,,,,,,,,,,,353.5978088378906,42.171485900878906,,,,315.6499938964844,27.731365203857422,,,,,
2025-07-03,,,,,,,,,,,,,,,,,,,,,358.2296447753906,42.13278579711914,,,,315.3500061035156,27.780344009399414,,,,,
2025-07-07,,,,,,,,,,,,,,,,,,,,,356.0135803222656,41.40719223022461,,,,293.94000244140625,27.829322814941406,,,,,
2025-07-08,,,,,,,,,,,,,,,,,,,,,353.9272155761719,41.65873336791992,,,,297.80999755859375,27.711774826049805,,,,,
2025-07-09,,,,,,,,,,,,,,,,,,,,,357.1316223144531,41.2233772277832,,,,295.8800048828125,27.525657653808594,,,,,
2025-07-10,,,,,,,,,,,,,,,,,,,,,355.2549133300781,41.31971740722656,,,,309.8699951171875,27.3258113861084,,,,,
2025-07-11,,,,,,,,,,,,,,,,,,,,,347.31884765625,40.916648864746094,,,,313.510009765625,26.68273162841797,,,,,
2025-07-14,,,,,,,,,,,,,,,,,,,,,349.88433837890625,40.87732696533203,,,,316.8999938964844,26.870708465576172,,,,,
2025-07-15,,,,,,,,,,,,,,,,,,,,,346.41046142578125,40.5627326965332,,,,310.7799987792969,26.732200622558594,,,,,
2025-07-16,,,,,,,,,,,,,,,,,,,,,349.285400390625,40.55290222167969,,,,321.6700134277344,26.662946701049805,,,,,
2025-07-17,,,,,,,,,,,,,,,,,,,,,349.195556640625,40.257972717285156,,,,319.4100036621094,26.7025203704834,,,,,
2025-07-18,,,,,,,,,,,,,,,,,,,,,348.4368896484375,40.14982986450195,,,,329.6499938964844,26.653053283691406,,,,,
2025-07-21,,,,,,,,,,,,,,,,,,,,,350.3235778808594,41.771949768066406,,,,328.489990234375,27.08836555480957,,,,,
2025-07-22,,,,,,,,,,,,,,,,,,,,,351.241943359375,42.234004974365234,,,,332.1099853515625,27.127939224243164,,,,,
2025-07-23,,,,,,,,,,,,,,,,,,,,,354.66595458984375,42.116031646728516,,,,332.55999755859375,27.454425811767578,,,,,
2025-07-24,,,,,,,,,,,,,,,,,,,,,353.3482666015625,42.35197830200195,,,,305.29998779296875,27.62261390686035,,,,,
2025-07-25,,,,,,,,,,,,,,,,,,,,,356.4128723144531,42.35197830200195,,,,316.05999755859375,27.701763153076172,,,,,
2025-07-28,,,,,,,,,,,,,,,,,,,,,354.8456115722656,41.64414596557617,,,,325.5899963378906,27.30602264404297,,,,,
2025-07-29,,,,,,,,,,,,,,,,,,,,,350.6729736328125,41.98822784423828,,,,321.20001220703125,27.118045806884766,,,,,
2025-07-30,,,,,,,,,,,,,,,,,,,,,350.29364013671875,41.88008499145508,,,,319.0400085449219,27.207088470458984,,,,,
2025-07-31,,,,,,,,,,,,,,,,,,,,,344.8631896972656,42.037384033203125,,,,308.2699890136719,27.118045806884766,,,,,
2025-08-01,,,,,,,,,,,,,,,,,,,,,338.7539367675781,42.155357360839844,,,,302.6300048828125,27.454425811767578,,,,,
2025-08-04,,,,,,,,,,,,,,,,,,,,,341.54901123046875,42.22417449951172,,,,309.260009765625,27.385169982910156,,,,,
2025-08-05,,,,,,,,,,,,,,,,,,,,,336.8373107910156,41.94890213012695,,,,308.7200012207031,27.474212646484375,,,,,
2025-08-06,,,,,,,,,,,,,,,,,,,,,339.14324951171875,41.63431167602539,,,,319.9100036621094,27.197195053100586,,,,,
2025-08-07,,,,,,,,,,,,,,,,,,,,,331.5066833496094,42.22417449951172,,,,322.2699890136719,27.76112174987793,,,,,
2025-08-08,,,,,,,,,,,,,,,,,,,,,336.1884460449219,42.42079544067383,,,,329.6499938964844,27.78091049194336,,,,,
2025-08-11,,,,,,,,,,,,,,,,,,,,,335.30999755859375,42.450286865234375,,,,339.0299987792969,27.84027099609375,,,,,
2025-08-12,,,,,,,,,,,,,,,,,,,,,336.739990234375,42.51910400390625,,,,340.8399963378906,28.17664909362793,,,,,
2025-08-13,,,,,,,,,,,,,,,,,,,,,342.54998779296875,42.97132873535156,,,,339.3800048828125,28.097501754760742,,,,,
2025-08-14,,,,,,,,,,,,,,,,,,,,,345.489990234375,42.76487731933594,,,,335.5799865722656,28.44377326965332,,,,,
2025-08-15,,,,,,,,,,,,,,,,,,,,,344.4700012207031,43.492374420166016,,,,330.55999755859375,28.562496185302734,,,,,
2025-08-18,,,,,,,,,,,,,,,,,,,,,342.739990234375,43.63983917236328,,,,335.1600036621094,28.611963272094727,,,,,
2025-08-19,,,,,,,,,,,,,,,,,,,,,342.45001220703125,44.1805419921875,,,,329.30999755859375,28.671323776245117,,,,,
2025-08-20,,,,,,,,,,,,,,,,,,,,,343.92999267578125,44.29851531982422,,,,323.8999938964844,28.968128204345703,,,,,
2025-08-21,,,,,,,,,,,,,,,,,,,,,343.69000244140625,44.269020080566406,,,,320.1099853515625,29.12642478942871,,,,,
2025-08-22,,,,,,,,,,,,,,,,,,,,,350.0400085449219,43.68899154663086,,,,340.010009765625,28.46356201171875,,,,,
2025-08-25,,,,,,,,,,,,,,,,,,,,,348.82000732421875,43.482540130615234,,,,346.6000061035156,28.433879852294922,,,,,
2025-08-26,,,,,,,,,,,,,,,,,,,,,351.17999267578125,43.21710205078125,,,,351.6700134277344,28.255796432495117,,,,,
2025-08-27,,,,,,,,,,,,,,,,,,,,,350.3500061035156,43.52186584472656,,,,349.6000061035156,28.750471115112305,,,,,
2025-08-28,,,,,,,,,,,,,,,,,,,,,349.8599853515625,43.1876106262207,,,,345.9800109863281,28.631750106811523,,,,,
2025-08-29,,,,,,,,,,,,,,,,,,,,,351.7799987792969,43.482540130615234,,,,333.8699951171875,28.978023529052734,,,,,
2025-09-02,,,,,,,,,,,,,,,,,,,,,350.07000732421875,43.05980682373047,,,,329.3599853515625,28.7702579498291,,,,,
2025-09-03,,,,,,,,,,,,,,,,,,,,,350.8699951171875,43.000823974609375,,,,334.0899963378906,28.73068618774414,,,,,
2025-09-04,,,,,,,,,,,,,,,,,,,,,350.989990234375,43.433387756347656,,,,338.5299987792969,29.26493263244629,,,,,
2025-09-05,,,,,,,,,,,,,,,,,,,,,343.2200012207031,43.630008697509766,,,,350.8399963378906,29.274826049804688,,,,,
2025-09-08,,,,,,,,,,,,,,,,,,,,,342.29998779296875,42.587921142578125,,,,346.3999938964844,28.59217643737793,,,,,
2025-09-09,,,,,,,,,,,,,,,,,,,,,343.989990234375,42.83369445800781,,,,346.9700012207031,29.106637954711914,,,,,
2025-09-10,,,,,,,,,,,,,,,,,,,,,338.1199951171875,42.75505065917969,,,,347.7900085449219,28.888980865478516,,,,,
2025-09-11,,,,,,,,,,,,,,,,,,,,,343.489990234375,43.39406204223633,,,,368.80999755859375,29.175891876220703,,,,,
2025-09-12,,,,,,,,,,,,,,,,,,,,,339.42999267578125,43.22693634033203,,,,395.94000244140625,29.25503921508789,,,,,
2025-09-15,,,,,,,,,,,,,,,,,,,,,339.04998779296875,43.128623962402344,,,,410.0400085449219,29.304508209228516,,,,,
2025-09-16,,,,,,,,,,,,,,,,,,,,,340.0299987792969,43.000823974609375,,,,421.6199951171875,29.017595291137695,,,,,
2025-09-17,,,,,,,,,,,,,,,,,,,,,346.20001220703125,43.4628791809082,,,,425.8599853515625,29.225360870361328,,,,,
2025-09-18,,,,,,,,,,,,,,,,,,,,,338.17999267578125,42.932003021240234,,,,416.8500061035156,28.888980865478516,,,,,
2025-09-19,,,,,,,,,,,,,,,,,,,,,341.6099853515625,42.745216369628906,,,,426.07000732421875,28.701004028320312,,,,,
2025-09-22,,,,,,,,,,,,,,,,,,,,,344.3599853515625,42.430625915527344,,,,434.2099914550781,28.611963272094727,,,,,
2025-09-23,,,,,,,,,,,,,,,,,,,,,338.70001220703125,42.61741256713867,,,,425.8500061035156,28.483348846435547,,,,,
2025-09-24,,,,,,,,,,,,,,,,,,,,,338.67999267578125,42.450286865234375,,,,442.7900085449219,28.018354415893555,,,,,
2025-09-25,,,,,,,,,,,,,,,,,,,,,334.92999267578125,42.61741256713867,,,,423.3900146484375,27.998565673828125,,,,,
2025-09-26,,,,,,,,,,,,,,,,,,,,,337.3699951171875,42.87302017211914,,,,440.3999938964844,28.008459091186523,,,,,
2025-09-29,,,,,,,,,,,,,,,,,,,,,340.1600036621094,42.51910400390625,,,,443.2099914550781,27.77101707458496,,,,,
2025-09-30,,,,,,,,,,,,,,,,,,,,,341.3800048828125,43.207275390625,,,,444.7200012207031,27.939205169677734,,,,,
2025-10-01,,,,,,,,,,,,,,,,,,,,,347.8299865722656,43.08930206298828,,,,459.4599914550781,27.256553649902344,,,,,
2025-10-02,,,,,,,,,,,,,,,,,,,,,345.95001220703125,42.666568756103516,,,,436.0,26.722307205200195,,,,,
2025-10-03,,,,,,,,,,,,,,,,,,,,,349.8399963378906,42.932003021240234,,,,429.8299865722656,26.771774291992188,,,,,
2025-10-06,,,,,,,,,,,,,,,,,,,,,349.2799987792969,40.739688873291016,,,,453.25,25.594449996948242,,,,,
2025-10-07,,,,,,,,,,,,,,,,,,,,,352.4200134277344,40.70036697387695,,,,433.0899963378906,25.88136100769043,,,,,
2025-10-08,,,,,,,,,,,,,,,,,,,,,351.3599853515625,40.62171936035156,,,,438.69000244140625,25.970401763916016,,,,,
2025-10-09,,,,,,,,,,,,,,,,,,,,,347.0400085449219,40.1400032043457,,,,435.5400085449219,25.82200050354004,,,,,
2025-10-10,,,,,,,,,,,,,,,,,,,,,343.6499938964844,39.849998474121094,,,,413.489990234375,25.8700008392334,,,,,
2025-10-13,,,,,,,,,,,,,,,,,,,,,343.29998779296875,39.75,,,,435.8999938964844,25.59000015258789,,,,,
2025-10-14,,,,,,,,,,,,,,,,,,,,,348.3800048828125,40.54999923706055,,,,429.239990234375,26.1299991607666,,,,,
2025-10-15,,,,,,,,,,,,,,,,,,,,,345.69000244140625,40.380001068115234,,,,435.1499938964844,26.06999969482422,,,,,
2025-10-16,,,,,,,,,,,,,,,,,,,,,335.3999938964844,40.36000061035156,,,,428.75,26.200000762939453,,,,,
